Script	Type	Run	InterpPoint	Memory	MI
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	20	1.68351113796	1.68351113796
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	34	2.80585193634	2.78567624092
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	35	2.88601922989	2.8257598877
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	36	2.96618628502	2.86584353447
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	37	3.04635357857	2.90592718124
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6097489	38	3.1265206337	2.9460105896
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	4	0.400835990906	0.400836020708
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	9	0.801671981812	0.801672041416
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	19	1.60334396362	1.60334408283
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	20	1.68351113796	1.68351101875
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	35	2.88601922989	2.8585870266
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	36	2.96618628502	2.89867043495
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	37	3.04635357857	2.93875408173
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	6813435	38	3.1265206337	2.9788377285
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	2	0.240501597524	0.240501612425
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	5	0.481003195047	0.48100322485
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	8	0.721504807472	0.721504867077
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	10	0.881839156151	0.881839096546
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	11	0.962006390095	0.962006449699
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	17	1.44300961494	1.44300973415
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	20	1.68351113796	1.68351113796
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	21	1.7636783123	1.76367819309
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	22	1.84384560585	1.84384548664
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	23	1.92401278019	1.9240128994
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	35	2.88601922989	2.86231732368
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	36	2.96618628502	2.90240097046
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	37	3.04635357857	2.94248437881
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7310592	38	3.1265206337	2.98256802559
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	2	0.240501597524	0.240501612425
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	5	0.481003195047	0.48100322485
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	8	0.721504807472	0.721504747868
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	10	0.881839156151	0.881839096546
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	11	0.962006390095	0.962006449699
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	17	1.44300961494	1.44300949574
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	20	1.68351113796	1.68351125717
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	21	1.7636783123	1.76367819309
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	23	1.92401278019	1.9240128994
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	35	2.88601922989	2.86116337776
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	36	2.96618628502	2.90124702454
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	37	3.04635357857	2.94133043289
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7328413	38	3.1265206337	2.98141407967
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	9	0.801671981812	0.801671981812
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	10	0.881839156151	0.881839096546
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	11	0.962006390095	0.962006390095
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	18	1.52317678928	1.52317667007
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	19	1.60334396362	1.60334396362
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	20	1.68351113796	1.68351113796
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	21	1.7636783123	1.76367819309
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	22	1.84384560585	1.84384548664
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	23	1.92401278019	1.92401278019
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	35	2.88601922989	2.86760258675
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	36	2.96618628502	2.90768623352
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	37	3.04635357857	2.94776964188
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7537726	38	3.1265206337	2.98785328865
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	2	0.240501597524	0.240501582623
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	4	0.400835990906	0.400836020708
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	5	0.481003195047	0.481003165245
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	9	0.801671981812	0.801672041416
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	10	0.881839156151	0.881839156151
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	11	0.962006390095	0.96200633049
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	12	1.04217362404	1.04217362404
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	13	1.12234079838	1.12234079838
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	14	1.20250797272	1.20250797272
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	15	1.28267514706	1.28267514706
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	16	1.3628423214	1.3628423214
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	17	1.44300961494	1.44300961494
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	18	1.52317678928	1.52317678928
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	19	1.60334396362	1.60334408283
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	20	1.68351113796	1.68351113796
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	21	1.7636783123	1.7636783123
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	22	1.84384560585	1.84384560585
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	23	1.92401278019	1.92401266098
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	24	2.00417995453	2.00417995453
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	25	2.08434724808	2.08434724808
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	26	2.16451430321	2.16451430321
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	27	2.24468159676	2.24468159676
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	28	2.32484865189	2.32484865189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	29	2.40501594543	2.40501594543
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	30	2.48518323898	2.48518323898
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	31	2.56535029411	2.56535029411
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	32	2.64551758766	2.64551758766
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	33	2.72568464279	2.72568464279
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	34	2.80585193634	2.80585193634
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	35	2.88601922989	2.86008000374
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	36	2.96618628502	2.90016341209
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	37	3.04635357857	2.94024705887
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	7752326	38	3.1265206337	2.98033070564
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	0	0.080167196691	0.080167196691
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	1	0.160334393382	0.160334393382
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	2	0.240501597524	0.240501597524
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	3	0.320668786764	0.320668786764
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	4	0.400835990906	0.400835990906
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	5	0.481003195047	0.481003195047
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	6	0.561170399189	0.561170399189
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	7	0.641337573528	0.641337573528
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	8	0.721504807472	0.721504807472
forWords_Sesotho_RandomOrder_Normalized_HeldoutClip.py	RANDOM	8166331	9	0.801671981812	0.801671981812
